date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-28,3.31,3.321,3.3065,3.307,3.307,45734,45734,-0.003,-0.09063444,3.31,"August 28, 13",-0.0009063444
2013-08-27,3.36,3.3645,3.3285,3.3325,3.3325,263,263,-0.0275,-0.81845,3.34,"August 27, 13",-0.0081845
2013-08-26,3.374,3.374,3.311,3.322,3.322,273,273,-0.052,-1.54,3.34,"August 26, 13",-0.0154
2013-08-23,3.35,3.361,3.34,3.352,3.352,198,198,0.002,0.05970149,3.35,"August 23, 13",0.0005970149
2013-08-22,3.3645,3.3645,3.33,3.333,3.333,129,129,-0.0315,-0.93625,3.34,"August 22, 13",-0.0093625
2013-08-21,3.3275,3.3305,3.295,3.3115,3.3115,224,224,-0.016,-0.48084,3.31,"August 21, 13",-0.0048084
2013-08-20,3.32,3.344,3.32,3.3395,3.3395,136,136,0.0195,0.58735,3.33,"August 20, 13",0.0058735
2013-08-19,3.343,3.345,3.329,3.3365,3.3365,147,147,-0.0065,-0.19444,3.34,"August 19, 13",-0.0019444
2013-08-16,3.3545,3.378,3.348,3.3645,3.3645,128,128,0.01,0.29811,3.36,"August 16, 13",0.0029811
2013-08-15,3.3245,3.3515,3.3015,3.338,3.338,241,241,0.0135,0.40608,3.33,"August 15, 13",0.0040608
2013-08-14,3.3155,3.3405,3.311,3.3405,3.3405,167,167,0.025,0.75403,3.33,"August 14, 13",0.0075403
2013-08-13,3.3245,3.327,3.309,3.3185,3.3185,239,239,-0.006,-0.18048,3.32,"August 13, 13",-0.0018048
2013-08-12,3.3295,3.3295,3.295,3.3065,3.3065,180,180,-0.023,-0.69079,3.31,"August 12, 13",-0.0069079
2013-08-09,3.265,3.311,3.264,3.3085,3.3085,143,143,0.0435,1.33,3.29,"August 09, 13",0.0133
2013-08-08,3.2485,3.2795,3.2485,3.2705,3.2705,466,466,0.022,0.67724,3.27,"August 08, 13",0.0067724
2013-08-07,3.1655,3.187,3.139,3.1775,3.1775,679,679,0.012,0.37909,3.17,"August 07, 13",0.0037909
2013-08-06,3.2015,3.203,3.171,3.172,3.172,323,323,-0.0295,-0.92144,3.18,"August 06, 13",-0.0092144
2013-08-05,3.1485,3.1675,3.1485,3.167,3.167,154,154,0.0185,0.58758,3.16,"August 05, 13",0.0058758
2013-08-02,3.163,3.1965,3.142,3.1695,3.1695,403,403,0.0065,0.2055,3.17,"August 02, 13",0.002055
2013-08-01,3.135,3.184,3.135,3.164,3.164,419,419,0.029,0.92504,3.16,"August 01, 13",0.0092504
2013-07-31,3.0815,3.122,3.067,3.1185,3.1185,400,400,0.037,1.2,3.1,"July 31, 13",0.012
2013-07-30,3.0935,3.0935,3.037,3.041,3.041,323,323,-0.0525,-1.7,3.06,"July 30, 13",-0.017
2013-07-29,3.115,3.1165,3.1015,3.1165,3.1165,647,647,0.0015,0.04815409,3.11,"July 29, 13",0.0004815409
2013-07-26,3.161,3.163,3.1065,3.109,3.109,643,643,-0.052,-1.65,3.13,"July 26, 13",-0.0165
2013-07-25,3.1825,3.189,3.154,3.1885,3.1885,259,259,0.006,0.18853,3.18,"July 25, 13",0.0018853
2013-07-24,3.195,3.2295,3.1725,3.1815,3.1815,227,227,-0.0135,-0.42254,3.19,"July 24, 13",-0.0042254
2013-07-23,3.19,3.2165,3.176,3.198,3.198,386,386,0.008,0.25078,3.2,"July 23, 13",0.0025078
2013-07-22,3.193,3.204,3.1865,3.1895,3.1895,282,282,-0.0035,-0.10961,3.19,"July 22, 13",-0.0010961
2013-07-19,3.1505,3.1625,3.1425,3.15,3.15,470,470,-0.0005,-0.0158705,3.15,"July 19, 13",-0.000158705
2013-07-18,3.1345,3.148,3.132,3.1425,3.1425,276,276,0.008,0.25522,3.14,"July 18, 13",0.0025522
2013-07-17,3.188,3.2015,3.125,3.1405,3.1405,441,441,-0.0475,-1.49,3.16,"July 17, 13",-0.0149
2013-07-16,3.156,3.2,3.156,3.1995,3.1995,203,203,0.0435,1.38,3.19,"July 16, 13",0.0138
2013-07-15,3.1685,3.1685,3.141,3.161,3.161,315,315,-0.0075,-0.23671,3.16,"July 15, 13",-0.0023671
2013-07-12,3.1815,3.191,3.155,3.1705,3.1705,286,286,-0.011,-0.34575,3.17,"July 12, 13",-0.0034575
2013-07-11,3.134,3.2075,3.134,3.1835,3.1835,628,628,0.0495,1.58,3.18,"July 11, 13",0.0158
2013-07-10,3.083,3.1045,3.048,3.101,3.101,324,324,0.018,0.58385,3.08,"July 10, 13",0.0058385
2013-07-09,3.1045,3.1215,3.0395,3.076,3.076,577,577,-0.0285,-0.91802,3.08,"July 09, 13",-0.0091802
2013-07-08,3.0885,3.1165,3.076,3.1115,3.1115,631,631,0.023,0.7447,3.1,"July 08, 13",0.007447
2013-07-05,3.175,3.175,3.0655,3.08,3.08,1057,1057,-0.095,-2.99,3.11,"July 05, 13",-0.0299
2013-07-04,3.17,3.18,3.05,3.07,3.07,0,0,-0.104,-3.15,3.1175,"July 04, 13",-0.0315
2013-07-03,3.1455,3.1765,3.14,3.174,3.174,716,716,0.0285,0.90606,3.16,"July 03, 13",0.0090606
2013-07-02,3.155,3.16,3.1275,3.142,3.142,915,915,-0.013,-0.41204,3.14,"July 02, 13",-0.0041204
2013-07-01,3.032,3.161,3.032,3.155,3.155,1342,1342,0.123,4.06,3.12,"July 01, 13",0.0406
2013-06-28,3.049,3.08,3.008,3.0505,3.0505,2563,2563,0.0015,0.04919646,3.05,"June 28, 13",0.0004919646
2013-06-27,3.051,3.0785,3.035,3.0525,3.0525,18959,18959,0.0015,0.04916421,3.06,"June 27, 13",0.0004916421
2013-06-26,3.0385,3.065,3.0385,3.041,3.041,70664,70664,0.0025,0.08227744,3.05,"June 26, 13",0.0008227744
2013-06-25,3.025,3.085,3.025,3.071,3.071,198,198,0.046,1.52,3.06,"June 25, 13",0.0152
2013-06-24,3.0175,3.0485,3.0065,3.026,3.026,141,141,0.0085,0.28169,3.03,"June 24, 13",0.0028169
2013-06-21,3.045,3.1025,3.0445,3.0965,3.0965,202,202,0.0515,1.69,3.08,"June 21, 13",0.0169
