date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-03-23,395.09,399.29,390.35,393.17,390.34,119351300,119351300,-1.92,-0.48597,394.27,"March 23, 23",-0.0048597
2023-03-22,398.73,402.49,392.07,392.11,389.29,111746600,111746600,-6.62,-1.66,395.56,"March 22, 23",-0.0166
2023-03-21,397.24,399.41,395.58,398.91,396.04,91524200,91524200,1.67,0.4204,397.97,"March 21, 23",0.004204
2023-03-20,390.8,394.17,390.07,393.74,390.9,93055800,93055800,2.94,0.7523,392.66,"March 20, 23",0.007523
2023-03-17,393.22,394.4,388.55,389.99,387.18,140553400,140553400,-3.23,-0.82142,390.98,"March 17, 23",-0.0082142
2023-03-16,386.82,396.47,386.29,396.11,391.76,143254200,143254200,9.29,2.4,392.96,"March 16, 23",0.024
2023-03-15,385.89,389.49,383.71,389.28,385.01,172996900,172996900,3.39,0.87849,387.49,"March 15, 23",0.0087849
2023-03-14,390.5,393.45,387.05,391.73,387.43,149752400,149752400,1.23,0.31498,390.74,"March 14, 23",0.0031498
2023-03-13,381.81,390.39,380.65,385.36,381.13,157790000,157790000,3.55,0.92978,385.47,"March 13, 23",0.0092978
2023-03-10,390.99,393.16,384.32,385.91,381.67,189253000,189253000,-5.08,-1.3,387.8,"March 10, 23",-0.013
2023-03-09,399.74,401.48,390.53,391.56,387.26,111945300,111945300,-8.18,-2.05,394.52,"March 09, 23",-0.0205
2023-03-08,398.39,399.71,396.59,398.92,394.54,74746600,74746600,0.53,0.13304,398.41,"March 08, 23",0.0013304
2023-03-07,404.42,404.67,397.63,398.27,393.9,108310600,108310600,-6.15,-1.52,400.19,"March 07, 23",-0.0152
2023-03-06,405.05,407.45,404.01,404.47,400.03,72795900,72795900,-0.58,-0.14319,405.31,"March 06, 23",-0.0014319
2023-03-03,399.71,404.45,399.03,404.19,399.75,90120000,90120000,4.48,1.12,402.56,"March 03, 23",0.0112
2023-03-02,392.68,398.69,392.33,397.81,393.44,85127800,85127800,5.13,1.31,396.28,"March 02, 23",0.0131
2023-03-01,395.41,396.69,393.38,394.74,390.41,99706800,99706800,-0.67,-0.16944,394.94,"March 01, 23",-0.0016944
2023-02-28,397.23,399.28,396.15,396.26,391.91,96438600,96438600,-0.97,-0.24419,397.23,"February 28, 23",-0.0024419
2023-02-27,399.87,401.29,396.75,397.73,393.36,80444700,80444700,-2.14,-0.53517,398.59,"February 27, 23",-0.0053517
2023-02-24,395.42,397.25,393.64,396.38,392.03,108194400,108194400,0.96,0.24278,395.76,"February 24, 23",0.0024278
2023-02-23,401.56,402.2,396.25,400.66,396.26,96242400,96242400,-0.9,-0.22413,399.7,"February 23, 23",-0.0022413
2023-02-22,399.52,401.13,397.02,398.54,394.17,83742300,83742300,-0.98,-0.24529,398.9,"February 22, 23",-0.0024529
2023-02-21,403.06,404.16,398.82,399.09,394.71,82655900,82655900,-3.97,-0.98497,400.69,"February 21, 23",-0.0098497
2023-02-17,406.06,407.51,404.05,407.26,402.79,89257800,89257800,1.2,0.29552,406.27,"February 17, 23",0.0029552
2023-02-16,408.79,412.91,408.14,408.28,403.8,76431500,76431500,-0.51,-0.12476,409.78,"February 16, 23",-0.0012476
2023-02-15,410.35,414.06,409.47,413.98,409.44,61555700,61555700,3.63,0.88461,412.5,"February 15, 23",0.0088461
2023-02-14,411.24,415.05,408.51,412.64,408.11,88389300,88389300,1.4,0.34043,412.07,"February 14, 23",0.0034043
2023-02-13,408.72,412.97,408.24,412.83,408.3,64913500,64913500,4.11,1.01,411.35,"February 13, 23",0.0101
2023-02-10,405.86,408.44,405.01,408.04,403.56,70769700,70769700,2.18,0.53713,407.16,"February 10, 23",0.0053713
2023-02-09,414.41,414.57,405.81,407.09,402.62,78694900,78694900,-7.32,-1.77,409.16,"February 09, 23",-0.0177
2023-02-08,413.13,414.53,409.93,410.65,406.14,76227500,76227500,-2.48,-0.6003,411.7,"February 08, 23",-0.006003
2023-02-07,408.87,416.49,407.57,415.19,410.63,90990700,90990700,6.32,1.55,413.08,"February 07, 23",0.0155
2023-02-06,409.79,411.29,408.1,409.83,405.33,60295300,60295300,0.04,0.0097611,409.74,"February 06, 23",9.7611e-05
2023-02-03,411.59,416.97,411.09,412.35,407.82,94736800,94736800,0.76,0.18465,413.47,"February 03, 23",0.0018465
2023-02-02,414.86,418.31,412.88,416.78,412.2,101654500,101654500,1.92,0.46281,415.99,"February 02, 23",0.0046281
